1 17 0.465625 9.8625 -12454.7942
1 17 0.558750 9.8875 -12454.7883
1 17 0.651875 9.9125 -12454.7835
1 17 0.745000 9.9375 -12454.7796
1 17 0.838125 9.95 -12454.7766
1 17 0.931250 9.975 -12454.7745
1 17 1.024375 9.975 -12454.7729
1 17 1.117500 9.975 -12454.7720
1 17 1.210625 9.9875 -12454.7717
1 17 1.303750 9.9875 -12454.7718
1 17 1.396875 9.975 -12454.7724
1 18 0.000000 9.625 -12454.8527
1 18 0.093125 9.675 -12454.8387
1 18 0.186250 9.725 -12454.8267
1 18 0.279375 9.7625 -12454.8165
1 18 0.372500 9.8 -12454.8079
1 18 0.465625 9.825 -12454.8007
1 18 0.558750 9.8625 -12454.7948
1 18 0.651875 9.8875 -12454.7901
1 18 0.745000 9.9 -12454.7863
1 18 0.838125 9.925 -12454.7835
1 18 0.931250 9.9375 -12454.7816
1 18 1.024375 9.9375 -12454.7804
1 18 1.117500 9.95 -12454.7799
1 18 1.210625 9.95 -12454.7800
1 18 1.303750 9.95 -12454.7806
1 18 1.396875 9.95 -12454.7818
1 19 0.000000 9.6 -12454.8609
1 19 0.093125 9.65 -12454.8466
1 19 0.186250 9.6875 -12454.8344
1 19 0.279375 9.7375 -12454.8241
1 19 0.372500 9.775 -12454.8154
1 19 0.465625 9.8 -12454.8081
1 19 0.558750 9.8375 -12454.8022
1 19 0.651875 9.85 -12454.7974
1 19 0.745000 9.875 -12454.7938
1 19 0.838125 9.8875 -12454.7911
1 19 0.931250 9.9 -12454.7894
1 19 1.024375 9.9125 -12454.7885
1 19 1.117500 9.9125 -12454.7883
1 19 1.210625 9.9125 -12454.7889
1 19 1.303750 9.9125 -12454.7901
1 19 1.396875 9.9125 -12454.7918
2 0 0.000000 9.7375 -12454.8340
2 0 0.093125 9.8125 -12454.8169
2 0 0.186250 9.8625 -12454.8016
2 0 0.279375 9.925 -12454.7880
2 0 0.372500 9.9625 -12454.7756
2 0 0.465625 10.0125 -12454.7644
2 0 0.558750 10.05 -12454.7543
2 0 0.651875 10.0875 -12454.7451
2 0 0.745000 10.125 -12454.7368
2 0 0.838125 10.1625 -12454.7293
2 0 0.931250 10.1875 -12454.7224
2 0 1.024375 10.2125 -12454.7162
2 0 1.117500 10.2375 -12454.7107
2 0 1.210625 10.2625 -12454.7057
2 0 1.303750 10.2875 -12454.7013
2 0 1.396875 10.3125 -12454.6974
2 1 0.000000 9.7625 -12454.8301
2 1 0.093125 9.8125 -12454.8134
2 1 0.186250 9.875 -12454.7986
2 1 0.279375 9.925 -12454.7854
2 1 0.372500 9.975 -12454.7735
2 1 0.465625 10.025 -12454.7627
2 1 0.558750 10.0625 -12454.7529
2 1 0.651875 10.1 -12454.7441
2 1 0.745000 10.125 -12454.7360
2 1 0.838125 10.1625 -12454.7288
2 1 0.931250 10.1875 -12454.7222
2 1 1.024375 10.2125 -12454.7163
2 1 1.117500 10.2375 -12454.7110
2 1 1.210625 10.2625 -12454.7063
2 1 1.303750 10.2875 -12454.7021
2 1 1.396875 10.3 -12454.6984
2 2 0.000000 9.7625 -12454.8268
2 2 0.093125 9.825 -12454.8106
2 2 0.186250 9.8875 -12454.7962
2 2 0.279375 9.9375 -12454.7834
2 2 0.372500 9.9875 -12454.7719
2 2 0.465625 10.025 -12454.7614
2 2 0.558750 10.0625 -12454.7520
2 2 0.651875 10.1 -12454.7435
2 2 0.745000 10.125 -12454.7357
2 2 0.838125 10.1625 -12454.7288
2 2 0.931250 10.1875 -12454.7224
