16000
 14.70000000 1.11624999E-01 0.00000000E+00 0.00000000E+00 2.15000002E-01
 14.80000000 1.81999999E-01 0.00000000E+00 0.00000000E+00 2.71750000E-01
 14.90000000 2.24875000E-01 0.00000000E+00 0.00000000E+00 2.64750000E-01
 15.00000000 2.15375000E-01 0.00000000E+00 0.00000000E+00 2.35124996E-01
 15.10000000 1.51625000E-01 0.00000000E+00 0.00000000E+00 1.73125000E-01
 15.20000000 1.08624999E-01 0.00000000E+00 0.00000000E+00 1.10750000E-01
 15.30000000 7.81249998E-02 0.00000000E+00 0.00000000E+00 7.96249998E-02
 15.40000000 5.43750000E-02 0.00000000E+00 0.00000000E+00 5.21249999E-02
 15.50000000 3.93750000E-02 0.00000000E+00 0.00000000E+00 4.23750000E-02
 15.60000000 3.56250002E-02 0.00000000E+00 0.00000000E+00 2.89999998E-02
 15.70000000 2.97499999E-02 0.00000000E+00 0.00000000E+00 2.06250003E-02
 15.80000000 2.78750002E-02 0.00000000E+00 0.00000000E+00 2.08749999E-02
 15.90000000 2.43749998E-02 0.00000000E+00 0.00000000E+00 1.97500000E-02
 16.00000000 2.95000003E-02 0.00000000E+00 0.00000000E+00 1.61249998E-02
 16.10000000 2.81249999E-02 0.00000000E+00 0.00000000E+00 1.51249999E-02
 16.20000000 4.99999996E-02 0.00000000E+00 0.00000000E+00 1.62500001E-02
 16.30000000 8.49999999E-02 0.00000000E+00 0.00000000E+00 1.73749999E-02
 16.40000000 1.58875000E-01 0.00000000E+00 0.00000000E+00 1.92499997E-02
 16.50000000 2.53874997E-01 0.00000000E+00 0.00000000E+00 3.22500002E-02
 16.60000000 2.76125002E-01 0.00000000E+00 0.00000000E+00 6.05000001E-02
 16.70000000 2.40249999E-01 0.00000000E+00 0.00000000E+00 1.13750000E-01
 16.80000000 1.95000002E-01 0.00000000E+00 0.00000000E+00 1.73750000E-01
 16.90000000 1.48000000E-01 0.00000000E+00 0.00000000E+00 2.44000004E-01
 17.00000000 1.10500000E-01 0.00000000E+00 0.00000000E+00 2.94624998E-01
 17.10000000 1.00750001E-01 0.00000000E+00 0.00000000E+00 2.59125000E-01
 17.20000000 9.61250005E-02 0.00000000E+00 0.00000000E+00 2.03000001E-01
 17.30000000 1.03374999E-01 0.00000000E+00 0.00000000E+00 1.47874999E-01
 17.40000000 1.28125001E-01 0.00000000E+00 0.00000000E+00 1.06625002E-01
 17.50000000 1.28000001E-01 0.00000000E+00 0.00000000E+00 8.32500001E-02
 17.60000000 9.52500000E-02 0.00000000E+00 0.00000000E+00 5.70000001E-02
 17.70000000 6.84999999E-02 0.00000000E+00 0.00000000E+00 4.61250003E-02
 17.80000000 5.01250001E-02 0.00000000E+00 0.00000000E+00 4.17499998E-02
 17.90000000 3.08750000E-02 0.00000000E+00 0.00000000E+00 2.87499999E-02
 18.00000000 2.89999999E-02 0.00000000E+00 0.00000000E+00 2.41249998E-02
 18.10000000 2.13750003E-02 0.00000000E+00 0.00000000E+00 1.98750001E-02
 18.20000000 1.97500003E-02 0.00000000E+00 0.00000000E+00 1.69999998E-02
 18.30000000 1.65000002E-02 0.00000000E+00 0.00000000E+00 1.60000001E-02
 18.40000000 1.47500003E-02 0.00000000E+00 0.00000000E+00 1.48750000E-02
 18.50000000 1.26250001E-02 0.00000000E+00 0.00000000E+00 1.47499998E-02
 18.60000000 1.51250003E-02 0.00000000E+00 0.00000000E+00 1.58750000E-02
 18.70000000 1.01250000E-02 0.00000000E+00 0.00000000E+00 1.30000000E-02
 18.80000000 1.36250000E-02 0.00000000E+00 0.00000000E+00 1.33750002E-02
 18.90000000 9.99999989E-03 0.00000000E+00 0.00000000E+00 1.28750001E-02
 19.00000000 9.75000001E-03 0.00000000E+00 0.00000000E+00 1.13750001E-02
 19.10000000 9.49999998E-03 0.00000000E+00 0.00000000E+00 1.11249998E-02
 19.20000000 8.87499998E-03 0.00000000E+00 0.00000000E+00 1.16250003E-02
 19.30000000 1.26249998E-02 0.00000000E+00 0.00000000E+00 1.27500000E-02
