16000
 19.40000000 1.75000002E-03 3.87499998E-03 0.00000000E+00 0.00000000E+00
 19.50000000 2.12500000E-03 4.75000000E-03 0.00000000E+00 0.00000000E+00
 19.60000000 1.00000001E-03 4.62499999E-03 0.00000000E+00 0.00000000E+00
 19.70000000 1.37500001E-03 4.00000001E-03 0.00000000E+00 0.00000000E+00
 19.80000000 2.49999998E-03 4.49999999E-03 0.00000000E+00 0.00000000E+00
 19.90000000 5.75000000E-03 1.20000002E-02 0.00000000E+00 0.00000000E+00
 20.00000000 4.99999999E-04 6.24999999E-04 0.00000000E+00 0.00000000E+00
 20.10000000 1.00000003E-03 3.62500000E-03 0.00000000E+00 0.00000000E+00
 20.20000000 1.62500002E-03 5.75000001E-03 0.00000000E+00 0.00000000E+00
 20.30000000 2.62500002E-03 7.00000001E-03 0.00000000E+00 0.00000000E+00
 20.40000000 1.87500001E-03 5.87500000E-03 0.00000000E+00 0.00000000E+00
 20.50000000 1.87500001E-03 6.12500000E-03 0.00000000E+00 0.00000000E+00
 20.60000000 1.87500004E-03 7.49999996E-03 0.00000000E+00 0.00000000E+00
 20.70000000 3.00000001E-03 7.12500002E-03 0.00000000E+00 0.00000000E+00
 20.80000000 4.24999999E-03 5.00000003E-03 0.00000000E+00 0.00000000E+00
 20.90000000 2.00000001E-03 7.12499998E-03 0.00000000E+00 0.00000000E+00
 21.00000000 2.62500002E-03 6.75000002E-03 0.00000000E+00 0.00000000E+00
 21.10000000 3.12499997E-03 5.62499997E-03 0.00000000E+00 0.00000000E+00
 21.20000000 4.24999998E-03 7.49999999E-03 0.00000000E+00 0.00000000E+00
 21.30000000 3.25000001E-03 5.12499999E-03 0.00000000E+00 0.00000000E+00
 21.40000000 2.24999999E-03 5.12500000E-03 0.00000000E+00 0.00000000E+00
 21.50000000 2.87500000E-03 6.24999998E-03 0.00000000E+00 0.00000000E+00
 21.60000000 2.75000000E-03 5.25000002E-03 0.00000000E+00 0.00000000E+00
 21.70000000 4.25000000E-03 5.12500001E-03 0.00000000E+00 0.00000000E+00
 21.80000000 4.75000001E-03 5.50000000E-03 0.00000000E+00 0.00000000E+00
 21.90000000 3.37500001E-03 7.49999993E-03 0.00000000E+00 0.00000000E+00
 22.00000000 5.25000000E-03 8.62499998E-03 0.00000000E+00 0.00000000E+00
 22.10000000 6.37500000E-03 6.87500002E-03 0.00000000E+00 0.00000000E+00
 22.20000000 1.06250000E-02 7.50000001E-03 0.00000000E+00 0.00000000E+00
 22.30000000 1.90000000E-02 1.19999999E-02 0.00000000E+00 0.00000000E+00
 22.40000000 4.53750000E-02 1.52500002E-02 0.00000000E+00 0.00000000E+00
 22.50000000 1.65750001E-01 2.88750001E-02 0.00000000E+00 0.00000000E+00
 22.60000000 5.19749998E-01 6.83749999E-02 0.00000000E+00 0.00000000E+00
 22.70000000 2.85312500E+00 2.82874999E-01 0.00000000E+00 0.00000000E+00
 22.80000000 1.86024996E+00 4.98499998E-01 0.00000000E+00 0.00000000E+00
 22.90000000 6.84500000E-01 2.24250000E-01 0.00000000E+00 0.00000000E+00
 23.00000000 3.24250003E-01 1.26374998E-01 0.00000000E+00 0.00000000E+00
 23.10000000 1.80874999E-01 8.92499999E-02 0.00000000E+00 0.00000000E+00
 23.20000000 1.13500001E-01 6.82499999E-02 0.00000000E+00 0.00000000E+00
 23.30000000 7.61250002E-02 5.60000001E-02 0.00000000E+00 0.00000000E+00
 23.40000000 4.60000000E-02 4.15000002E-02 0.00000000E+00 0.00000000E+00
 23.50000000 3.01250000E-02 3.75000001E-02 0.00000000E+00 0.00000000E+00
 23.60000000 2.26249999E-02 3.23749999E-02 0.00000000E+00 0.00000000E+00
 23.70000000 1.58750000E-02 2.56249998E-02 0.00000000E+00 0.00000000E+00
 23.80000000 1.05000000E-02 2.14999998E-02 0.00000000E+00 0.00000000E+00
 23.90000000 8.87499999E-03 1.54999999E-02 0.00000000E+00 0.00000000E+00
 24.00000000 7.12499998E-03 1.70000003E-02 0.00000000E+00 0.00000000E+00
 24.10000000 6.37500001E-03 1.72499997E-02 0.00000000E+00 0.00000000E+00
 24.20000000 7.62500002E-03 1.32500000E-02 0.00000000E+00 0.00000000E+00
 24.30000000 4.99999999E-03 1.30000003E-02 0.00000000E+00 0.00000000E+00
 24.40000000 6.87500003E-03 1.25000003E-02 0.00000000E+00 0.00000000E+00
 24.50000000 6.12499999E-03 1.18749999E-02 0.00000000E+00 0.00000000E+00
 24.60000000 4.25000000E-03 1.27499999E-02 0.00000000E+00 0.00000000E+00
 24.70000000 5.24999999E-03 1.12499999E-02 0.00000000E+00 0.00000000E+00
 24.80000000 3.87499998E-03 1.37499999E-02 0.00000000E+00 0.00000000E+00
 24.90000000 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
